,acc_x_mean,acc_x_var,acc_x_mad,acc_x_rms,acc_x_iqr,acc_x_per75,acc_x_kurtosis,acc_x_min_max,acc_x_sma,acc_x_zcr,acc_x_sc,acc_x_entropy,acc_x_energy,acc_x_pfreq,acc_y_mean,acc_y_var,acc_y_mad,acc_y_rms,acc_y_iqr,acc_y_per75,acc_y_kurtosis,acc_y_min_max,acc_y_sma,acc_y_zcr,acc_y_sc,acc_y_entropy,acc_y_energy,acc_y_pfreq,acc_z_mean,acc_z_var,acc_z_mad,acc_z_rms,acc_z_iqr,acc_z_per75,acc_z_kurtosis,acc_z_min_max,acc_z_sma,acc_z_zcr,acc_z_sc,acc_z_entropy,acc_z_energy,acc_z_pfreq,gyr_x_mean,gyr_x_var,gyr_x_mad,gyr_x_rms,gyr_x_iqr,gyr_x_per75,gyr_x_kurtosis,gyr_x_min_max,gyr_x_sma,gyr_x_sc,gyr_x_entropy,gyr_x_energy,gyr_x_pfreq,gyr_y_mean,gyr_y_var,gyr_y_mad,gyr_y_rms,gyr_y_iqr,gyr_y_per75,gyr_y_kurtosis,gyr_y_min_max,gyr_y_sma,gyr_y_zcr,gyr_y_sc,gyr_y_entropy,gyr_y_energy,gyr_y_pfreq,gyr_z_mean,gyr_z_var,gyr_z_mad,gyr_z_rms,gyr_z_iqr,gyr_z_per75,gyr_z_kurtosis,gyr_z_min_max,gyr_z_sma,gyr_z_zcr,gyr_z_sc,gyr_z_entropy,gyr_z_energy,gyr_z_pfreq,prediction
70,-0.33008491651159716,1.8122413916346984,1.6075586953247527,0.5840900639186584,1.8945433397395197,1.2964128124860377,-0.944191417242891,1.2708959442775534,-0.33008491651159716,0.9287860979836554,0.4377481396299165,-0.2789625810594226,2.470744855290776,-0.22639079127491815,-0.6326072843999779,-0.49624279315868924,0.6759700626829257,-0.7622241620547818,0.09572835841562631,-0.4167909562106565,-0.20254268663785668,-0.3397507855087702,-0.6326072843999779,-0.638138238466849,0.35156442740080324,1.282029164734326,-0.42671689459087225,-0.741010344483828,-0.24954083543890154,-0.049330745837312416,0.42452288253832626,-0.11031605904696529,0.8750593374635617,0.1625322477685679,-0.8177952236423401,-0.0275984818473837,-0.24954083543890154,0.36163020674356255,-0.7908401866053388,-1.564234428400965,0.001660311821560703,-0.5822932151053017,0.43835238669672527,-0.10209455640025494,0.562482319236321,-0.4389485558980723,-0.3360923244331141,0.4126497382286977,-0.5926628420888191,-0.2401259962926125,0.43835238669672527,0.245988027692089,-0.3134377419502065,-0.07544146452103387,1.1995755378164423,0.10659570627847086,1.2742583326139232,1.9195638329748927,1.0073136477607627,1.878153315587707,0.991170442435599,-0.8885502504475085,1.0969500512490646,0.10659570627847086,0.6568558544365805,0.8909713503074556,1.2432419474903575,0.01596778447604607,-0.8522873444451979,-2.004150313610783,-0.43765590841628355,0.7752323841408257,0.970737531132455,1.0409749177881436,-0.5774273587514919,-1.008820805483913,-0.8411602892890105,-2.004150313610783,-0.6690982640374856,-1.7746699312094087,-0.8739624197608171,-0.5040963466098745,-0.3970755280609997,4
71,1.3176233423436714,-1.5351005251274112,-0.528055917054567,0.7796798660385473,-0.8453019190307136,0.6404509777783396,0.7700596091111045,-1.175179330059174,1.3176233423436714,-1.7573434803575636,-0.7760172301430394,1.5524379240237784,-0.7747422347643521,-0.22639079127491815,-1.267652792995937,-0.4686856730789189,-0.7122075296159581,-1.2935534973508767,-0.2602336520576836,-1.2782635253132912,-0.23758353944025704,-0.4893072075642891,-1.267652792995937,-0.638138238466849,0.6742343524602115,0.6890267833808974,-0.4197027128386305,1.2317456719565614,-0.4804160422897694,-0.6295183718234353,-0.7018237712383787,-0.13942498699042563,0.6600199456308786,-0.21109107616098163,-1.058701471768511,-1.1442978971992845,-0.4804160422897694,0.36163020674356255,-1.4012794757345741,-0.6006645197580762,-0.3044662423398922,-0.5822932151053017,0.6806621128280864,0.43004340493451326,4.529462886481937,-0.677443665159183,5.0682722524513615,0.862203111583539,-1.1578886012425427,1.2921065514792958,0.6806621128280864,1.3987179077046998,-1.633209928144074,0.08673350741330021,-1.3120357444867345,-0.6093542309188001,-1.0806107997090082,-0.8535282864074649,-1.2606943691923171,-0.9590844913523532,-0.8065022651906841,1.4334461039576736,-0.789792904857281,-0.6093542309188001,-0.8607076713306919,-0.27707150144541676,0.39246257993894995,-0.4538743363956818,-0.8522873444451979,1.3122306859693096,-1.2086904003245411,-0.8914907570322291,-1.6179702598871746,-1.0764408817441193,0.37187334051106574,0.8688371516604363,-0.7883471613404948,1.3122306859693096,2.4049303318833055,2.9600429693231725,-0.6918106049804826,-0.6838536698486924,1.6234860197937246,4
72,0.3750701760073819,0.40549082249444185,-0.8145080029719443,0.574349575701235,-0.6821333924679427,0.6255427542622556,-0.11633888713502795,-0.16297116509962928,0.3750701760073819,-0.41427869118695404,0.7742714627254709,-0.04655790696438348,-0.7092067125476866,-1.648407948970522,-0.4440382499885583,-0.1138032772107678,-0.13071909506945223,-0.4581036134407188,-0.26606909485232805,-0.6418345391542732,1.022475486059999,0.24624701914901773,-0.4440382499885583,-0.638138238466849,1.0231030522880065,-0.4357096793715963,-0.3908142885022096,-0.741010344483828,0.9496070801919565,-0.4090099245007877,-0.6652850222442119,-1.3067481999676598,-0.6302164053652195,0.28150353875150136,2.328190313974363,0.07878036520110161,0.9496070801919565,2.1563875291005026,2.335605972641787,0.28989497354768,-0.7015668259109146,-0.5822932151053017,0.8310612531854831,-0.13462700818491324,0.562482319236321,-0.831850031669205,1.0149988197880047,0.862203111583539,-1.3039739967681,-0.6231841332355895,0.8310612531854831,-0.13986675809184612,1.6205684324809082,-0.07840775597016718,-1.3120357444867345,-0.5666260570393564,-0.6866646202833147,-1.1019956581554862,-0.7856196120892562,-0.9091761067453337,-0.9916125345151865,0.36474002654877485,-0.6483708939496334,-0.5666260570393564,-0.10192590844705574,-0.5420532154548,0.4448457572896738,-0.1631718879918091,0.09943352351860646,-0.12579831760876106,-0.47411534036213543,0.42765239811683625,-0.3311522363252017,-0.4319366304123868,-0.3367068064964575,-0.35811885508287183,-0.2528972086939325,-0.12579831760876106,0.8679160339229101,0.25606139323088556,0.5271030450516525,-0.5847690949297756,2.6337667937210867,4
73,-0.42808063302920796,1.71199126283878,1.018516377804512,0.43621561205777815,1.0497209686172195,0.49695932643603064,-0.9446724887462176,0.9512512606061182,-0.42808063302920796,0.9287860979836554,0.24930657426938818,-0.26850867767266123,2.6720960057037013,-0.22639079127491815,0.20298924933562612,0.224777585139761,0.8137794604656234,0.23004092866620854,1.78411647366608,1.0180410598820844,-1.0918939898826838,-0.0143009614131127,0.20298924933562612,-0.638138238466849,0.416731106326248,0.05447183153448422,-0.27936169610855766,0.2453676637363667,0.7966441782519771,1.6905079214880114,1.736740563807097,0.15160231406484947,1.0235174950049537,1.2793919513218368,-0.6993484976816079,1.4221614075097224,0.7966441782519771,2.1563875291005026,1.0746321060571216,-1.2830542264463025,2.7653528131830183,-0.5822932151053017,0.8811942999712823,-0.0788570908397847,0.562482319236321,-0.8815621949927419,-0.3360923244331141,0.862203111583539,0.6742723362930112,0.14293214065036455,0.8811942999712823,0.10628518733753965,1.5167437031851625,-0.07079930459848921,1.1995755378164423,2.6065679147634957,0.2372744907133055,1.157340231350145,1.4971313939866469,0.8079954715501406,1.3136450364891334,-0.7271501627311509,0.0656329912038797,2.6065679147634957,-2.3782711970979644,-0.8468242483654782,-0.883058555451923,-0.33924211611682387,-0.8522873444451979,-0.5394942059986618,2.188620072575143,1.806406114008924,1.591570894027613,1.444058490491569,0.31520566186737087,-0.6778314269783963,1.5837930518526704,-0.5394942059986618,-0.6690982640374856,-0.7392328899032934,-0.727838603487579,1.4815656011108544,-0.3970755280609997,4
74,0.131461106072757,0.5717284796192115,-1.0256487423570533,0.38289770652951816,0.3409773686824042,0.6870391762661022,-0.47195293322572457,0.10850011766387685,0.131461106072757,-0.41427869118695404,0.12816954483937176,-1.2171292254429746,-0.3997032569849262,-0.22639079127491815,-0.6750353171425474,-0.19900166369380606,-0.6718730717283392,-0.6900764402181677,-0.723178780432808,-0.9758164170260101,0.09527352380643804,0.269762179849571,-0.6750353171425474,1.2074126382502255,0.4573644034079012,0.04143565823647434,0.1066565454201376,0.2453676637363667,0.20897861775112714,-0.7178530557496918,0.4499411427081815,-1.1189979507558305,0.5088625488614613,-0.015924688705832326,-1.1057408498495447,-0.951033709105963,0.20897861775112714,1.2590088679220324,0.44373856743002915,0.9916997445809405,-0.45714443294686485,0.6120020526106803,0.8644832843760161,-0.16483571341352452,0.562482319236321,-0.8654942703555679,-0.3360923244331141,0.862203111583539,-0.2922071780518286,-0.6231841332355895,0.8644832843760161,-0.7525483292888967,-0.7788584387988526,-0.0791315896624349,-1.3120357444867345,0.10677172347261889,-0.7990477688717907,-0.9649706336794969,-0.6227074534411152,-0.3389997415946357,-0.23658241859078322,0.019489895155863073,-0.926290751039732,0.10677172347261889,-0.8607076713306919,-1.2837881639199618,0.9621650730265716,-0.2661945474010226,-0.8522873444451979,0.34703951116981335,0.17501459072412845,-0.454346644916734,0.002268891226109853,-0.8164611801717047,-0.2186881699823162,0.5325506670656308,0.7473873906905025,0.34703951116981335,0.8679160339229101,0.20715328054201532,0.6017931139385867,-0.4066006603986478,-0.3970755280609997,4
75,0.5016364746646342,-0.9701673070786985,-0.9368889410868801,-0.04845870453059882,-0.10190863198797383,0.20438543993288127,0.2745900647473552,-0.8731037690718071,0.5016364746646342,-0.41427869118695404,-0.33287348186595406,0.17216029805100178,-0.7589496745454029,-0.22639079127491815,-0.4717343269177353,1.0136327806326755,-0.7424583730316722,-0.12061794317676107,-0.5597863821827641,-0.36518860598154695,1.7642549148326332,1.76532640040476,-0.4717343269177353,0.2846371998916881,0.771079915072035,0.39023441205039094,-0.3207897007127811,-0.741010344483828,2.2079277297657995,-0.4401424708676904,0.5039549455691237,-0.4194801874365967,0.7319996583782202,2.0413429160439946,-0.93468447210368,-0.6174162777863678,2.2079277297657995,0.36163020674356255,-0.9552965381073715,-1.62168218610233,-0.6445283312756974,-0.5822932151053017,0.8979053155665485,-0.08582833050792578,0.562482319236321,-0.8983224111191458,-0.3360923244331141,0.862203111583539,0.03249630502559979,0.14293214065036455,0.8979053155665485,0.5945139232847034,0.03191293199747406,-0.07579960577438088,1.1995755378164423,0.7328208787587634,-0.48443728757179877,1.0777886186748267,-0.028476420923010365,1.0464067476584928,1.2820038747929288,-1.394604120459846,-0.9104349406245988,0.7328208787587634,0.6568558544365805,-1.0047601809117759,0.3502078858645678,-0.3135848690564009,-0.8522873444451979,-0.11699979627577042,-0.38334029508302514,-1.035920324603631,-0.25877582914748204,-1.255895896988795,-0.7909848914913666,3.135709863272975,-0.12907317088205664,-0.11699979627577042,0.8679160339229101,0.1561056132896411,-1.980594950586183,-0.6746528079905885,-1.407356301988362,4
76,-1.2614582898367228,0.13386903289706364,2.177773176211926,-1.3379940133924972,1.1114604111004303,-0.1478213406346043,-0.9487806651285606,-0.06662436328377117,-1.2614582898367228,0.9287860979836554,-0.7915221262494866,-0.8480842629394328,-0.13232986710730824,-0.22639079127491815,0.9441048397880085,0.35906345324096567,1.2305688586376855,0.9620460530291264,0.7259561802372242,1.0983113824606994,-0.38508664019801825,0.563231385392476,0.9441048397880085,-0.638138238466849,0.5544383030171762,-0.14126628624328771,0.23993914980863426,2.218123680176756,0.5497064820000491,0.5329282414820256,2.2546376147678955,-0.465546941210744,1.6893298379178634,0.7373373615063364,-1.0966070180428298,-0.04653503053664287,0.5497064820000491,0.36163020674356255,-0.12303553147149902,-0.23714078746940143,0.6398261391305203,-0.5822932151053017,0.9229718389594481,-0.030058413162797226,0.562482319236321,-0.9229633308917935,1.0149988197880047,0.9371286738093458,-1.000229239542485,0.14293214065036455,0.9229718389594481,1.0963443372404291,-0.9810471447525835,-0.0613890081566803,1.1995755378164423,0.7960990600549944,0.025541192083340745,1.0749850376113792,0.40339183036846193,0.8859100000373582,0.8242491043855615,-0.6753333795978793,0.28190230593451626,0.7960990600549944,1.4156376173202165,0.02885684296505574,-0.06805864432051646,-0.361623987525839,-0.8522873444451979,-1.217344197265491,0.6233502910698382,1.2129696361642117,1.0537797784443972,0.9691929116902733,-0.24257289403874954,-0.7044596366072934,0.6780577976344921,-1.217344197265491,-0.6690982640374856,-1.2439713183771282,-0.20691584797490278,0.49435053870825846,-0.3970755280609997,4
77,-0.5398785631408488,1.2654705850459735,-0.557642517477958,0.07592650563969099,1.7609845457962479,0.6777215365685497,-1.0254741560621852,0.239418418954837,-0.5398785631408488,-0.41427869118695404,0.43247762314166405,-2.062617689257125,0.23330234846979586,-0.22639079127491815,-0.1680596110843449,-0.25507159673337343,-0.12063548059754743,-0.2540828184825538,0.17353426234421865,0.049063594468804844,-0.39997661974077775,0.0364917857000824,-0.1680596110843449,1.2074126382502255,-0.4180159970261133,-0.23789637870465277,0.07738360741897825,0.2453676637363667,0.31846202251927164,-0.6467288230792666,0.4864798917023482,-1.1731020519053674,0.16246018126487985,-0.006567396156612839,-0.7875612410273543,-0.6513906739641562,0.31846202251927164,1.2590088679220324,0.6399078552433051,1.0291923348302814,-0.563486864091821,-0.5822932151053017,0.8561277765783827,-0.12765576851677218,0.562482319236321,-0.8568627735439823,-0.3360923244331141,0.862203111583539,-0.13048555957748975,-0.2401259962926125,0.8561277765783827,-0.09950174094635425,-0.05497444130589623,-0.07891970838620158,0.36237177704871665,-0.858858603623688,-0.2249986481284438,-0.7936017411762778,-0.41243262645021145,-1.2921062663380412,-1.5221230300204134,0.15021355947095713,0.006641497796023933,-0.858858603623688,0.6568558544365805,-0.4994255844292267,0.7115339844657261,-0.004407228353210391,-0.8522873444451979,0.4681349495159736,0.416522371874732,0.9036471741991767,0.14930587856527086,0.020075275507321966,-0.6228551672509828,0.6669777002409252,0.9867277832661732,0.4681349495159736,-0.6690982640374856,0.9220146077106139,1.0877811999927398,0.6151216823145771,-0.3970755280609997,4
78,1.2905710036993736,-1.095754853643648,-0.9126817225586511,0.9699702262653996,-1.1653390290457235,0.7019473997821862,0.5656543777013533,-0.5477916264700273,1.2905710036993736,-1.7573434803575636,-1.5464543289549821,0.46680748818596424,-0.7737914184647335,-1.648407948970522,-1.370776483689682,1.247472143435199,0.484381387716736,-0.6680763044469051,0.2746819374513887,-0.6303673502144711,-0.6422794514050139,0.6996193174556851,-1.370776483689682,3.0529635149672996,2.8442708754791046,-0.2185938725965817,-0.37386566424543627,-0.741010344483828,1.921664628428518,-0.2618834359597809,0.44676386018694947,-0.6432528003978776,0.12107184643515843,1.6449947387806265,-0.5932145022981953,0.010274615531134632,1.921664628428518,1.2590088679220324,1.0687696071514408,1.378892045007315,-0.7337810267219366,-0.5822932151053017,0.805994729792584,-0.1206845288486311,0.562482319236321,-0.8066831604367344,-0.3360923244331141,0.7872775493577321,-0.5708132945701787,-0.2401259962926125,0.805994729792584,-0.3182455682471763,-0.5068141440437834,-0.074481590211836,-0.4748319837190089,0.9550425863707007,0.9838276158146415,-0.2682807394128311,1.1254993147605903,0.035851722648014644,-0.07458724942758,-0.3677606769797899,0.4769977123468072,0.9550425863707007,-0.8607076713306919,0.39910699204385724,0.382508835618258,-0.05220989003770853,-0.8522873444451979,0.7394667934803419,-0.8869533633523973,-0.8713240001639432,-1.096459542336631,-0.8595610599014087,-0.3732363844651203,0.7193843054585286,-0.2571499512066407,0.7394667934803419,1.636423182903108,1.6499133790793925,-0.1991595759133058,-0.6866699619444679,2.6337667937210867,4
79,-1.1438634300155899,2.5979225332960794,2.6417448646696498,0.3382590598950894,1.6929451602025054,0.6870391762661022,-0.5972107630620365,2.080775825423796,-1.1438634300155899,0.9287860979836554,1.0692472204149632,-1.2306182937969932,3.25681605743763,-0.22639079127491815,1.3760457842366673,0.9155376062267723,1.3112377744129233,1.4976589779281748,0.3952810885407068,0.8546336174899042,-0.6347174839039572,0.45694285902597515,1.3760457842366673,-0.638138238466849,-0.1394355327770102,1.858741586041013,-0.4105958082592902,2.218123680176756,1.0943541111164512,1.590710550011513,0.22276544244010132,0.07872701088435331,0.32801352058376554,0.7781084218993642,-0.7624348673701449,1.0133547387474804,1.0943541111164512,0.36163020674356255,0.8032781189384798,0.12607277487757398,2.6388989200748494,-0.5822932151053017,0.8561277765783827,-0.0021734544902329424,-1.421007964386487,-0.8559307417617535,-0.3360923244331141,0.862203111583539,1.605902166465515,0.9090484145363187,0.8561277765783827,0.9548109327551872,-0.8269568406928233,-0.07928479887871623,1.1995755378164423,0.4707312766722887,-0.32556747333754477,-0.26863118704576205,-0.021837452406440996,-0.5942865146564407,-0.0707978887453998,0.2940078616162914,0.32710613811182143,0.4707312766722887,-0.8607076713306919,0.45843620184822564,0.2850535502629169,-0.0809376248552911,2.002875259446215,-1.6071253077465484,-0.7973383266899161,0.34372310115029264,0.42102944810782444,0.0759057246945544,-2.075608383389342,-0.3859797974321522,-0.6477099554551214,-1.6071253077465484,-1.4376054130176834,-1.1288848559769318,1.4314360713865288,-0.5253357916872131,-0.3970755280609997,4
80,-1.262424444788305,1.9638560689578108,2.8313680764741114,-0.11590346115762092,2.082281644433364,0.6833121203870812,-1.097851073533934,1.187584298001488,-1.262424444788305,-0.41427869118695404,0.3449010858875254,-1.7062692147486058,1.2926351302997667,-0.22639079127491815,0.1067404713547974,3.3475361128061962,1.6070237989221288,0.9392704120204034,1.7685552928803616,1.1269793548102047,0.3486824114447706,2.905341391167583,0.1067404713547974,1.2074126382502255,1.1274742571616527,0.34785049589894274,1.9189382410240687,0.2453676637363667,1.0130262193789001,-0.06065607049628977,1.8002862142317348,-1.0182378884442107,1.2520530829777632,1.4672061803454564,-1.10001412370001,-0.34729198030722963,1.0130262193789001,1.2590088679220324,1.8006410193349849,0.3512825863426997,-0.3063904694526136,-0.5822932151053017,0.8394167609831165,-0.060267118391408525,0.562482319236321,-0.8396548027711358,1.0149988197880047,0.862203111583539,-0.8542841005699928,0.14293214065036455,0.8394167609831165,0.7748432990333018,-1.2447723225389327,-0.06111671639772975,1.1995755378164423,0.8124686591107647,-0.17422409825014587,-0.8952315547262442,0.25964186405791695,0.43655501201084773,0.6694537205185007,0.6878292007551171,-0.08928123105080667,0.8124686591107647,-1.619489434214328,-0.8786205364285409,0.011914363238608592,-0.4128623705196846,1.0511543914824109,-0.6893336858424491,0.061763850177825076,-0.46472659330482236,0.3851417020570179,0.8006279016442062,-0.3029871960638457,-0.4517579900706492,0.21826710131866867,-0.6893336858424491,-1.4376054130176834,-0.8939579639037135,-1.2176072012782309,-0.39539766347470096,-0.3970755280609997,4
81,2.1327820772070676,-1.311198085931137,-1.0068209057239863,2.0706902675729304,-1.193058778732063,1.1864646640549177,1.1847273926475466,-0.5075526680645807,2.1327820772070676,-1.7573434803575636,-0.662671548546926,1.8913786530914607,-0.7759602381183591,1.1956263664206856,0.3047379574867883,0.6099159899391743,-0.655067047608498,0.4265820375287407,0.494483616049662,0.17806947004157875,0.4401156225711646,0.4785768068704842,0.3047379574867883,-0.638138238466849,-0.11634922500015135,-1.4923393510283616,-0.274403712506642,-0.741010344483828,0.564476587196426,-1.2892128915442749,-0.9734814268037053,-2.0524418357605074,-1.1583675476488384,0.10170984619864123,0.0039296715433377784,-1.2334110675016805,0.564476587196426,-0.5357484544349074,2.2048469427520074,0.48779502325640883,-0.7524846088893997,-0.5822932151053017,0.8143502375902169,-0.14392199440910133,-1.421007964386487,-0.8152086670310524,-0.3360923244331141,0.7872775493577321,-0.7558733262570408,-0.6231841332355895,0.8143502375902169,-0.5255252629883741,-0.5115183327763468,-0.07806545644590919,-0.4748319837190089,0.9153067047917742,0.4222303548794398,-0.7193068429949232,0.7400916550090529,1.0986489775888624,1.2791618542812937,-0.10295303925738399,0.31390937664829444,0.9153067047917742,-0.8607076713306919,-0.549094337810765,-1.0701389398421155,-0.15608048327273505,-0.8522873444451979,2.8870998502788923,-0.409170143232289,-0.8031129107565049,-0.3081245314716279,-0.3593877225399666,3.5115437341253655,0.4941314301642109,-0.21462252607955873,2.8870998502788923,0.09940888494271222,0.47071264237182864,0.24760351360179575,-0.6137800728184815,-0.3970755280609997,4
